2019	10	11	17	46	8	11	7.06429	3.97304	20
2019	10	11	17	46	8	12	8.20143	4.24099	21
2019	10	11	17	46	8	13	16.8971	4.76564	10
2019	10	11	17	46	8	14	16.64	5.05359	11
2019	10	11	17	46	8	15	17.8086	2.48559	11
2019	10	11	17	46	8	16	18.4143	2.60214	10
2019	10	11	17	46	8	17	11.955	5.6343	16
2019	10	11	17	46	8	18	9.04	3.38821	19
2019	10	11	17	46	8	19	8.14167	5.09988	19
2019	10	11	17	46	8	20	7.76667	5.22861	19
2019	10	11	17	46	38	1	8.21053	5.16658	15
2019	10	11	17	46	38	2	7.72211	5.15226	13
2019	10	11	17	46	38	3	8.14105	4.17397	14
2019	10	11	17	46	38	4	7.51789	4.28224	15
2019	10	11	17	46	38	5	25.936	3.3283	23
2019	10	11	17	46	38	6	27.1936	3.06584	18
2019	10	11	17	46	38	7	28.6528	3.93938	20
2019	10	11	17	46	38	8	28.1568	3.53974	14
2019	10	11	17	46	38	9	7.62667	4.03381	18
2019	10	11	17	46	38	10	7.55556	4.51556	24
2019	10	11	17	46	38	11	7.04889	3.97162	19
2019	10	11	17	46	38	12	8.19111	4.22557	20
2019	10	11	17	46	38	13	16.928	4.76952	11
2019	10	11	17	46	38	14	16.6267	5.05139	12
2019	10	11	17	46	38	15	17.8827	2.48201	12
2019	10	11	17	46	38	16	18.4933	2.59304	11
2019	10	11	17	46	38	17	11.9461	5.62915	16
2019	10	11	17	46	38	18	9.08	3.39142	18
2019	10	11	17	46	38	19	8.15652	5.08894	18
2019	10	11	17	46	38	20	7.79478	5.22218	18
2019	10	11	17	47	8	1	8.248	5.17676	16
2019	10	11	17	47	8	2	7.752	5.14791	14
2019	10	11	17	47	8	3	8.074	4.17408	15
2019	10	11	17	47	8	4	7.442	4.2536	15
2019	10	11	17	47	8	5	25.8954	3.30462	22
2019	10	11	17	47	8	6	27.2154	3.07955	19
2019	10	11	17	47	8	7	28.7262	3.94278	22
2019	10	11	17	47	8	8	28.2215	3.53248	15
2019	10	11	17	47	8	9	7.62667	4.03381	18
2019	10	11	17	47	8	10	7.55556	4.51556	24
2019	10	11	17	47	8	11	7.04889	3.97162	19
2019	10	11	17	47	8	12	8.19111	4.22557	20
2019	10	11	17	47	8	13	16.95	4.79907	11
2019	10	11	17	47	8	14	16.625	5.07016	13
2019	10	11	17	47	8	15	17.9375	2.49391	13
2019	10	11	17	47	8	16	18.535	2.57854	12
2019	10	11	17	47	8	17	12.0117	5.67377	16
2019	10	11	17	47	8	18	9.13167	3.38822	19
2019	10	11	17	47	8	19	8.22833	5.0819	20
2019	10	11	17	47	8	20	7.82333	5.21608	18
2019	10	11	17	47	38	1	8.10667	5.18632	20
2019	10	11	17	47	38	2	7.62	5.14234	15
2019	10	11	17	47	38	3	8.055	4.15884	19
2019	10	11	17	47	38	4	7.375	4.26671	19
2019	10	11	17	47	38	5	25.9043	3.27931	23
2019	10	11	17	47	38	6	27.2514	3.06084	21
2019	10	11	17	47	38	7	28.8	3.9596	24
2019	10	11	17	47	38	8	28.2686	3.55447	16
2019	10	11	17	47	38	9	7.77481	4.04377	18
2019	10	11	17	47	38	10	7.66074	4.51817	24
2019	10	11	17	47	38	11	7.1437	3.98265	19
2019	10	11	17	47	38	12	8.27407	4.2104	20
2019	10	11	17	47	38	13	16.95	4.79907	11
2019	10	11	17	47	38	14	16.625	5.07016	13
2019	10	11	17	47	38	15	17.9375	2.49391	13
2019	10	11	17	47	38	16	18.535	2.57854	12
2019	10	11	17	47	38	17	12.0087	5.6733	15
2019	10	11	17	47	38	18	9.16	3.38945	18
2019	10	11	17	47	38	19	8.18435	5.08415	19
2019	10	11	17	47	38	20	7.78609	5.20104	18
2019	10	11	17	48	8	1	8.10667	5.18632	20
2019	10	11	17	48	8	2	7.62	5.14234	15
2019	10	11	17	48	8	3	8.055	4.15884	19
2019	10	11	17	48	8	4	7.375	4.26671	19
2019	10	11	17	48	8	5	25.8841	3.27522	24
2019	10	11	17	48	8	6	27.2634	3.06664	22
2019	10	11	17	48	8	7	28.8083	3.98772	25
2019	10	11	17	48	8	8	28.2538	3.57268	16
2019	10	11	17	48	8	9	7.82286	4.05398	19
2019	10	11	17	48	8	10	7.72714	4.52677	25
2019	10	11	17	48	8	11	7.23857	3.9847	19
2019	10	11	17	48	8	12	8.35143	4.20398	21
2019	10	11	17	48	8	13	16.95	4.79907	11
2019	10	11	17	48	8	14	16.625	5.07016	13
2019	10	11	17	48	8	15	17.9375	2.49391	13
2019	10	11	17	48	8	16	18.535	2.57854	12
2019	10	11	17	48	8	17	12.0626	5.67703	17
2019	10	11	17	48	8	18	9.17391	3.39616	17
2019	10	11	17	48	8	19	8.18261	5.09919	18
2019	10	11	17	48	8	20	7.73044	5.23044	18
2019	10	11	17	48	38	1	8.05667	5.18792	19
2019	10	11	17	48	38	2	7.62167	5.16655	16
2019	10	11	17	48	38	3	8.10333	4.13405	19
2019	10	11	17	48	38	4	7.46833	4.27016	19
2019	10	11	17	48	38	5	25.9246	3.28367	21
2019	10	11	17	48	38	6	27.3138	3.06233	21
2019	10	11	17	48	38	7	28.8492	3.99885	22
2019	10	11	17	48	38	8	28.3123	3.56813	14
2019	10	11	17	48	38	9	7.76	4.06411	18
2019	10	11	17	48	38	10	7.68462	4.54086	23
2019	10	11	17	48	38	11	7.29231	4.02127	17
2019	10	11	17	48	38	12	8.40615	4.22063	20
2019	10	11	17	48	38	13	17.0175	4.80726	11
2019	10	11	17	48	38	14	16.66	5.10248	13
2019	10	11	17	48	38	15	17.945	2.51315	13
2019	10	11	17	48	38	16	18.4925	2.63594	12
2019	10	11	17	48	38	17	12.0017	5.65274	18
2019	10	11	17	48	38	18	9.1687	3.37888	16
2019	10	11	17	48	38	19	8.10261	5.1093	18
2019	10	11	17	48	38	20	7.65739	5.23939	18
2019	10	11	17	49	8	1	8.0576	5.21169	20
2019	10	11	17	49	8	2	7.632	5.17936	16
2019	10	11	17	49	8	3	8.0784	4.1418	20
2019	10	11	17	49	8	4	7.472	4.26681	20
2019	10	11	17	49	8	5	25.9586	3.27105	22
2019	10	11	17	49	8	6	27.3786	3.03932	23
2019	10	11	17	49	8	7	28.8814	3.98277	23
2019	10	11	17	49	8	8	28.3614	3.57196	16
2019	10	11	17	49	8	9	7.81482	4.07461	19
2019	10	11	17	49	8	10	7.73926	4.5362	24
2019	10	11	17	49	8	11	7.27259	4.02532	17
2019	10	11	17	49	8	12	8.36296	4.21032	21
2019	10	11	17	49	8	13	17.135	4.8215	12
2019	10	11	17	49	8	14	16.715	5.11881	12
2019	10	11	17	49	8	15	17.91	2.51027	14
2019	10	11	17	49	8	16	18.415	2.61534	12
2019	10	11	17	49	8	17	11.9745	5.67791	17
2019	10	11	17	49	8	18	9.14	3.37554	15
2019	10	11	17	49	8	19	8.06364	5.11757	17
2019	10	11	17	49	8	20	7.59818	5.20711	18
2019	10	11	17	49	38	1	8.09667	5.21628	19
2019	10	11	17	49	38	2	7.67333	5.1808	16
2019	10	11	17	49	38	3	8.06667	4.13033	19
2019	10	11	17	49	38	4	7.465	4.25351	19
2019	10	11	17	49	38	5	26.0277	3.23521	21
2019	10	11	17	49	38	6	27.4662	3.0415	21
2019	10	11	17	49	38	7	28.9046	3.9793	21
2019	10	11	17	49	38	8	28.3585	3.5881	15
2019	10	11	17	49	38	9	7.76444	4.07148	19
2019	10	11	17	49	38	10	7.65037	4.53594	23
2019	10	11	17	49	38	11	7.15556	4.02057	18
2019	10	11	17	49	38	12	8.26963	4.19602	21
2019	10	11	17	49	38	13	17.135	4.8215	12
2019	10	11	17	49	38	14	16.715	5.11881	12
2019	10	11	17	49	38	15	17.91	2.51027	14
2019	10	11	17	49	38	16	18.415	2.61534	12
2019	10	11	17	49	38	17	12.018	5.62471	15
2019	10	11	17	49	38	18	9.198	3.33764	14
2019	10	11	17	49	38	19	8.144	5.12996	15
2019	10	11	17	49	38	20	7.694	5.21631	17
2019	10	11	17	50	8	1	7.96167	5.19411	19
2019	10	11	17	50	8	2	7.555	5.14178	16
2019	10	11	17	50	8	3	8.105	4.13987	19
2019	10	11	17	50	8	4	7.51	4.26163	19
2019	10	11	17	50	8	5	25.8752	3.24011	19
2019	10	11	17	50	8	6	27.3408	3.02851	20
2019	10	11	17	50	8	7	28.8832	3.94539	22
2019	10	11	17	50	8	8	28.3696	3.57531	14
2019	10	11	17	50	8	9	7.76286	4.06254	20
2019	10	11	17	50	8	10	7.63	4.5203	24
2019	10	11	17	50	8	11	7.22572	4	18
2019	10	11	17	50	8	12	8.32571	4.19959	22
2019	10	11	17	50	8	13	17.1129	4.85148	12
2019	10	11	17	50	8	14	16.68	5.15555	13
2019	10	11	17	50	8	15	17.92	2.50371	15
2019	10	11	17	50	8	16	18.4047	2.59385	13
2019	10	11	17	50	8	17	12.0379	5.58263	14
2019	10	11	17	50	8	18	9.24842	3.34339	13
2019	10	11	17	50	8	19	8.08842	5.11284	14
2019	10	11	17	50	8	20	7.64632	5.19876	17
2019	10	11	17	50	38	1	7.92174	5.20226	18
2019	10	11	17	50	38	2	7.56174	5.14847	15
2019	10	11	17	50	38	3	8.09043	4.14205	18
2019	10	11	17	50	38	4	7.49391	4.25867	19
2019	10	11	17	50	38	5	25.8752	3.24011	19
2019	10	11	17	50	38	6	27.3408	3.02851	20
2019	10	11	17	50	38	7	28.8832	3.94539	22
2019	10	11	17	50	38	8	28.3696	3.57531	14
2019	10	11	17	50	38	9	7.71714	4.05263	20
2019	10	11	17	50	38	10	7.55429	4.52195	25
2019	10	11	17	50	38	11	7.23571	3.98626	17
2019	10	11	17	50	38	12	8.34571	4.21484	22
2019	10	11	17	50	38	13	17.0667	4.84701	13
2019	10	11	17	50	38	14	16.6422	5.144	14
2019	10	11	17	50	38	15	17.9356	2.51533	16
2019	10	11	17	50	38	16	18.4556	2.61131	14
2019	10	11	17	50	38	17	12.076	5.58634	15
2019	10	11	17	50	38	18	9.204	3.35615	14
2019	10	11	17	50	38	19	8.038	5.11717	15
2019	10	11	17	50	38	20	7.628	5.24754	17
2019	10	11	17	51	8	1	7.9328	5.20895	19
2019	10	11	17	51	8	2	7.5728	5.1563	16
2019	10	11	17	51	8	3	8.0528	4.13078	20
2019	10	11	17	51	8	4	7.4384	4.23737	21
2019	10	11	17	51	8	5	25.8415	3.25899	20
2019	10	11	17	51	8	6	27.3046	3.04257	21
2019	10	11	17	51	8	7	28.8585	3.94527	22
2019	10	11	17	51	8	8	28.3585	3.59839	15
2019	10	11	17	51	8	9	7.71714	4.05263	20
2019	10	11	17	51	8	10	7.55429	4.52195	25
2019	10	11	17	51	8	11	7.23571	3.98626	17
2019	10	11	17	51	8	12	8.34571	4.21484	22
2019	10	11	17	51	8	13	17.0695	4.84642	14
2019	10	11	17	51	8	14	16.6526	5.14191	15
2019	10	11	17	51	8	15	17.9789	2.53785	17
2019	10	11	17	51	8	16	18.5158	2.62422	14
2019	10	11	17	51	8	17	12.0626	5.57137	17
2019	10	11	17	51	8	18	9.07478	3.34359	17
2019	10	11	17	51	8	19	8.10261	5.13705	17
2019	10	11	17	51	8	20	7.72522	5.29406	19
2019	10	11	17	51	38	1	7.95231	5.17926	20
2019	10	11	17	51	38	2	7.59077	5.15604	17
2019	10	11	17	51	38	3	8.02154	4.13663	20
2019	10	11	17	51	38	4	7.41231	4.24055	22
2019	10	11	17	51	38	5	25.96	3.26284	21
2019	10	11	17	51	38	6	27.4148	3.02291	23
2019	10	11	17	51	38	7	28.9319	3.95589	22
2019	10	11	17	51	38	8	28.4356	3.5943	15
2019	10	11	17	51	38	9	7.71714	4.05263	20
2019	10	11	17	51	38	10	7.55429	4.52195	25
2019	10	11	17	51	38	11	7.23571	3.98626	17
2019	10	11	17	51	38	12	8.34571	4.21484	22
2019	10	11	17	51	38	13	17.0695	4.84642	14
2019	10	11	17	51	38	14	16.6526	5.14191	15
2019	10	11	17	51	38	15	17.9789	2.53785	17
2019	10	11	17	51	38	16	18.5158	2.62422	14
2019	10	11	17	51	38	17	12.0767	5.58812	18
2019	10	11	17	51	38	18	9.08833	3.34322	18
2019	10	11	17	51	38	19	8.12667	5.14371	17
2019	10	11	17	51	38	20	7.79	5.34389	20
2019	10	11	17	52	8	1	7.89167	5.15695	19
2019	10	11	17	52	8	2	7.56667	5.15207	15
2019	10	11	17	52	8	3	7.98	4.1302	19
2019	10	11	17	52	8	4	7.33667	4.21404	20
2019	10	11	17	52	8	5	25.9692	3.24107	20
2019	10	11	17	52	8	6	27.4292	3.03241	22
2019	10	11	17	52	8	7	28.9323	3.96521	21
2019	10	11	17	52	8	8	28.42	3.63317	15
2019	10	11	17	52	8	9	7.70714	4.02538	20
2019	10	11	17	52	8	10	7.57143	4.50759	25
2019	10	11	17	52	8	11	7.12571	3.9832	18
2019	10	11	17	52	8	12	8.30857	4.19044	21
2019	10	11	17	52	8	13	17.1044	4.85363	14
2019	10	11	17	52	8	14	16.6733	5.15112	14
2019	10	11	17	52	8	15	18.0067	2.57447	16
2019	10	11	17	52	8	16	18.54	2.64636	13
2019	10	11	17	52	8	17	12.0417	5.57307	18
2019	10	11	17	52	8	18	9.16667	3.35234	17
2019	10	11	17	52	8	19	8.16667	5.14658	18
2019	10	11	17	52	8	20	7.79333	5.33347	20
2019	10	11	17	52	38	1	7.90545	5.15607	17
2019	10	11	17	52	38	2	7.56909	5.14044	14
2019	10	11	17	52	38	3	7.92364	4.10767	17
2019	10	11	17	52	38	4	7.28727	4.20361	19
2019	10	11	17	52	38	5	25.9659	3.227	20
2019	10	11	17	52	38	6	27.4474	3.03043	23
2019	10	11	17	52	38	7	28.9156	3.95008	22
2019	10	11	17	52	38	8	28.397	3.61805	16
2019	10	11	17	52	38	9	7.88	4.03911	22
2019	10	11	17	52	38	10	7.73333	4.5161	26
2019	10	11	17	52	38	11	7.12133	3.96805	19
2019	10	11	17	52	38	12	8.276	4.18677	23
2019	10	11	17	52	38	13	17.0947	4.8806	15
2019	10	11	17	52	38	14	16.6632	5.18767	14
2019	10	11	17	52	38	15	17.9221	2.56875	17
2019	10	11	17	52	38	16	18.4463	2.59424	14
2019	10	11	17	52	38	17	12.1184	5.57343	18
2019	10	11	17	52	38	18	9.1824	3.34478	18
2019	10	11	17	52	38	19	8.1248	5.13048	19
2019	10	11	17	52	38	20	7.7248	5.30359	21
2019	10	11	17	53	8	1	7.90545	5.15607	17
2019	10	11	17	53	8	2	7.56909	5.14044	14
2019	10	11	17	53	8	3	7.92364	4.10767	17
2019	10	11	17	53	8	4	7.28727	4.20361	19
2019	10	11	17	53	8	5	26.0314	3.21327	20
2019	10	11	17	53	8	6	27.5157	3.01581	24
2019	10	11	17	53	8	7	28.93	3.93343	23
2019	10	11	17	53	8	8	28.4143	3.60101	17
2019	10	11	17	53	8	9	7.93241	4.03609	22
2019	10	11	17	53	8	10	7.77241	4.50891	25
2019	10	11	17	53	8	11	7.16552	3.97126	18
2019	10	11	17	53	8	12	8.31862	4.19513	22
2019	10	11	17	53	8	13	17.124	4.8569	15
2019	10	11	17	53	8	14	16.684	5.17156	15
2019	10	11	17	53	8	15	17.92	2.56305	18
2019	10	11	17	53	8	16	18.45	2.57418	15
2019	10	11	17	53	8	17	12.1184	5.57343	18
2019	10	11	17	53	8	18	9.1824	3.34478	18
2019	10	11	17	53	8	19	8.1248	5.13048	19
2019	10	11	17	53	8	20	7.7248	5.30359	21
2019	10	11	17	53	38	1	7.90545	5.15607	17
2019	10	11	17	53	38	2	7.56909	5.14044	14
2019	10	11	17	53	38	3	7.92364	4.10767	17
2019	10	11	17	53	38	4	7.28727	4.20361	19
2019	10	11	17	53	38	5	25.9493	3.21681	22
2019	10	11	17	53	38	6	27.4267	3.01704	25
2019	10	11	17	53	38	7	28.94	3.92515	25
2019	10	11	17	53	38	8	28.4187	3.60795	18
2019	10	11	17	53	38	9	7.92	4.03356	21
2019	10	11	17	53	38	10	7.75286	4.49857	24
2019	10	11	17	53	38	11	7.21286	3.95849	18
2019	10	11	17	53	38	12	8.35571	4.1832	21
2019	10	11	17	53	38	13	17.124	4.8569	15
2019	10	11	17	53	38	14	16.684	5.17156	15
2019	10	11	17	53	38	15	17.92	2.56305	18
2019	10	11	17	53	38	16	18.45	2.57418	15
2019	10	11	17	53	38	17	12.1184	5.57343	18
2019	10	11	17	53	38	18	9.1824	3.34478	18
2019	10	11	17	53	38	19	8.1248	5.13048	19
2019	10	11	17	53	38	20	7.7248	5.30359	21
2019	10	11	17	54	8	1	7.90435	5.16042	18
2019	10	11	17	54	8	2	7.59304	5.15199	15
2019	10	11	17	54	8	3	7.85565	4.09809	17
2019	10	11	17	54	8	4	7.24348	4.18743	20
2019	10	11	17	54	8	5	25.9493	3.21681	22
2019	10	11	17	54	8	6	27.4267	3.01704	25
2019	10	11	17	54	8	7	28.94	3.92515	25
2019	10	11	17	54	8	8	28.4187	3.60795	18
2019	10	11	17	54	8	9	7.92	4.03356	21
2019	10	11	17	54	8	10	7.75286	4.49857	24
2019	10	11	17	54	8	11	7.21286	3.95849	18
2019	10	11	17	54	8	12	8.35571	4.1832	21
2019	10	11	17	54	8	13	17.2421	4.87182	15
2019	10	11	17	54	8	14	16.7621	5.2259	14
2019	10	11	17	54	8	15	17.8968	2.53855	18
2019	10	11	17	54	8	16	18.4084	2.55867	13
2019	10	11	17	54	8	17	12.1184	5.57343	18
2019	10	11	17	54	8	18	9.1824	3.34478	18
2019	10	11	17	54	8	19	8.1248	5.13048	19
2019	10	11	17	54	8	20	7.7248	5.30359	21
2019	10	11	17	54	38	1	7.90435	5.16042	18
2019	10	11	17	54	38	2	7.59304	5.15199	15
2019	10	11	17	54	38	3	7.85565	4.09809	17
2019	10	11	17	54	38	4	7.24348	4.18743	20
2019	10	11	17	54	38	5	25.9173	3.2312	22
2019	10	11	17	54	38	6	27.4187	3.03618	24
2019	10	11	17	54	38	7	28.9507	3.93562	25
2019	10	11	17	54	38	8	28.4413	3.60408	19
2019	10	11	17	54	38	9	7.9184	4.04318	20
2019	10	11	17	54	38	10	7.7536	4.54127	22
2019	10	11	17	54	38	11	7.2032	3.94438	15
2019	10	11	17	54	38	12	8.3184	4.15308	18
2019	10	11	17	54	38	13	17.2695	4.85592	16
2019	10	11	17	54	38	14	16.76	5.22521	13
2019	10	11	17	54	38	15	17.8842	2.56698	18
2019	10	11	17	54	38	16	18.3958	2.54561	13
2019	10	11	17	54	38	17	12.0983	5.57592	18
2019	10	11	17	54	38	18	9.18833	3.32278	17
2019	10	11	17	54	38	19	8.18	5.14634	18
2019	10	11	17	54	38	20	7.74667	5.32878	20
2019	10	11	17	55	8	1	7.9456	5.14935	19
2019	10	11	17	55	8	2	7.592	5.16219	16
2019	10	11	17	55	8	3	7.6992	4.09975	20
2019	10	11	17	55	8	4	7.1312	4.18056	21
2019	10	11	17	55	8	5	26.0375	3.25122	23
2019	10	11	17	55	8	6	27.5475	3.04844	25
2019	10	11	17	55	8	7	29.05	3.94751	26
2019	10	11	17	55	8	8	28.52	3.63847	22
2019	10	11	17	55	8	9	7.83857	4.01024	23
2019	10	11	17	55	8	10	7.65571	4.53099	23
2019	10	11	17	55	8	11	7.27143	3.9364	16
2019	10	11	17	55	8	12	8.35571	4.16739	22
2019	10	11	17	55	8	13	17.3009	4.83226	20
2019	10	11	17	55	8	14	16.8	5.18167	14
2019	10	11	17	55	8	15	17.9704	2.5716	21
2019	10	11	17	55	8	16	18.5183	2.56528	17
2019	10	11	17	55	8	17	12.0304	5.55963	17
2019	10	11	17	55	8	18	9.0992	3.28932	18
2019	10	11	17	55	8	19	8.1968	5.17093	19
2019	10	11	17	55	8	20	7.7776	5.40043	22
2019	10	11	17	55	38	1	7.97333	5.15557	18
2019	10	11	17	55	38	2	7.62333	5.17739	16
2019	10	11	17	55	38	3	7.735	4.0987	19
2019	10	11	17	55	38	4	7.17167	4.19459	20
2019	10	11	17	55	38	5	26.0375	3.26671	23
2019	10	11	17	55	38	6	27.5425	3.05703	26
2019	10	11	17	55	38	7	29.0412	3.94176	25
2019	10	11	17	55	38	8	28.515	3.62731	22
2019	10	11	17	55	38	9	7.81931	4.02003	23
2019	10	11	17	55	38	10	7.64414	4.54832	24
2019	10	11	17	55	38	11	7.2469	3.94828	17
2019	10	11	17	55	38	12	8.34897	4.17531	23
2019	10	11	17	55	38	13	17.3009	4.83226	20
2019	10	11	17	55	38	14	16.8	5.18167	14
2019	10	11	17	55	38	15	17.9704	2.5716	21
2019	10	11	17	55	38	16	18.5183	2.56528	17
2019	10	11	17	55	38	17	12.0912	5.55334	17
2019	10	11	17	55	38	18	8.9872	3.28138	19
2019	10	11	17	55	38	19	8.144	5.1301	19
2019	10	11	17	55	38	20	7.8144	5.40136	21
2019	10	11	17	56	8	1	7.97333	5.15557	18
2019	10	11	17	56	8	2	7.62333	5.17739	16
2019	10	11	17	56	8	3	7.735	4.0987	19
2019	10	11	17	56	8	4	7.17167	4.19459	20
2019	10	11	17	56	8	5	25.9548	3.27131	22
2019	10	11	17	56	8	6	27.4697	3.07662	25
2019	10	11	17	56	8	7	29.0697	3.93368	24
2019	10	11	17	56	8	8	28.5561	3.62953	22
2019	10	11	17	56	8	9	7.88552	4.01498	23
2019	10	11	17	56	8	10	7.72828	4.54755	24
2019	10	11	17	56	8	11	7.36138	3.94101	16
2019	10	11	17	56	8	12	8.44414	4.18529	24
2019	10	11	17	56	8	13	17.2733	4.83971	21
2019	10	11	17	56	8	14	16.7783	5.1784	15
2019	10	11	17	56	8	15	17.87	2.56991	21
2019	10	11	17	56	8	16	18.4133	2.55769	18
2019	10	11	17	56	8	17	12.0633	5.55795	16
2019	10	11	17	56	8	18	8.995	3.28582	19
2019	10	11	17	56	8	19	8.12333	5.1354	18
2019	10	11	17	56	8	20	7.84833	5.43493	20
2019	10	11	17	56	38	1	7.97333	5.15557	18
2019	10	11	17	56	38	2	7.62333	5.17739	16
2019	10	11	17	56	38	3	7.735	4.0987	19
2019	10	11	17	56	38	4	7.17167	4.19459	20
2019	10	11	17	56	38	5	25.9897	3.29265	21
2019	10	11	17	56	38	6	27.5213	3.08551	25
2019	10	11	17	56	38	7	29.0052	3.95836	24
2019	10	11	17	56	38	8	28.4994	3.65688	23
2019	10	11	17	56	38	9	7.90143	3.99542	23
2019	10	11	17	56	38	10	7.74286	4.51754	23
2019	10	11	17	56	38	11	7.41	3.91257	14
2019	10	11	17	56	38	12	8.47857	4.15992	24
2019	10	11	17	56	38	13	17.3043	4.83012	20
2019	10	11	17	56	38	14	16.8139	5.17663	14
2019	10	11	17	56	38	15	17.8974	2.58857	20
2019	10	11	17	56	38	16	18.4087	2.5674	18
2019	10	11	17	56	38	17	12.0157	5.54918	15
2019	10	11	17	56	38	18	9.0087	3.27037	18
2019	10	11	17	56	38	19	8.11652	5.13886	18
2019	10	11	17	56	38	20	7.82261	5.44213	19
2019	10	11	17	57	8	1	7.9456	5.15114	18
2019	10	11	17	57	8	2	7.584	5.17534	17
2019	10	11	17	57	8	3	7.8704	4.1296	20
2019	10	11	17	57	8	4	7.3408	4.21173	21
2019	10	11	17	57	8	5	25.976	3.30174	20
2019	10	11	17	57	8	6	27.516	3.08181	25
2019	10	11	17	57	8	7	29.0493	3.94222	23
2019	10	11	17	57	8	8	28.52	3.65358	22
2019	10	11	17	57	8	9	7.88138	4.00123	23
2019	10	11	17	57	8	10	7.73103	4.51751	24
2019	10	11	17	57	8	11	7.46483	3.92264	15
2019	10	11	17	57	8	12	8.52966	4.15319	25
2019	10	11	17	57	8	13	17.31	4.84873	21
2019	10	11	17	57	8	14	16.82	5.1822	15
2019	10	11	17	57	8	15	17.9183	2.57276	21
2019	10	11	17	57	8	16	18.4167	2.54782	18
2019	10	11	17	57	8	17	12.0256	5.50308	17
2019	10	11	17	57	8	18	8.8912	3.28018	20
2019	10	11	17	57	8	19	8.144	5.14631	19
2019	10	11	17	57	8	20	7.8432	5.49722	20
2019	10	11	17	57	38	1	7.9456	5.15114	18
2019	10	11	17	57	38	2	7.584	5.17534	17
2019	10	11	17	57	38	3	7.8704	4.1296	20
2019	10	11	17	57	38	4	7.3408	4.21173	21
2019	10	11	17	57	38	5	26.02	3.31971	20
2019	10	11	17	57	38	6	27.5827	3.08366	25
2019	10	11	17	57	38	7	29.0413	3.94018	22
2019	10	11	17	57	38	8	28.5227	3.6877	23
2019	10	11	17	57	38	9	7.86133	3.99488	23
2019	10	11	17	57	38	10	7.71467	4.50299	25
2019	10	11	17	57	38	11	7.43067	3.92255	16
2019	10	11	17	57	38	12	8.49467	4.16564	26
2019	10	11	17	57	38	13	17.2922	4.85395	20
2019	10	11	17	57	38	14	16.8	5.18225	14
2019	10	11	17	57	38	15	17.9183	2.58106	20
2019	10	11	17	57	38	16	18.4122	2.54581	18
2019	10	11	17	57	38	17	12.167	5.55302	16
2019	10	11	17	57	38	18	8.71304	3.2942	19
2019	10	11	17	57	38	19	8.22783	5.15536	17
2019	10	11	17	57	38	20	7.93565	5.54087	18
2019	10	11	17	58	8	1	7.94167	5.16148	17
2019	10	11	17	58	8	2	7.61833	5.18272	17
2019	10	11	17	58	8	3	7.835	4.13857	19
2019	10	11	17	58	8	4	7.31333	4.18861	20
2019	10	11	17	58	8	5	26.02	3.31971	20
2019	10	11	17	58	8	6	27.5827	3.08366	25
2019	10	11	17	58	8	7	29.0413	3.94018	22
2019	10	11	17	58	8	8	28.5227	3.6877	23
2019	10	11	17	58	8	9	7.85935	3.9906	22
2019	10	11	17	58	8	10	7.77032	4.50458	26
2019	10	11	17	58	8	11	7.4	3.91492	18
2019	10	11	17	58	8	12	8.46839	4.15824	27
2019	10	11	17	58	8	13	17.3136	4.83891	22
2019	10	11	17	58	8	14	16.7968	5.14614	15
2019	10	11	17	58	8	15	17.968	2.57922	21
2019	10	11	17	58	8	16	18.4144	2.54088	20
2019	10	11	17	58	8	17	12.167	5.55302	16
2019	10	11	17	58	8	18	8.71304	3.2942	19
2019	10	11	17	58	8	19	8.22783	5.15536	17
2019	10	11	17	58	8	20	7.93565	5.54087	18
2019	10	11	17	58	38	1	7.94167	5.16148	17
2019	10	11	17	58	38	2	7.61833	5.18272	17
2019	10	11	17	58	38	3	7.835	4.13857	19
2019	10	11	17	58	38	4	7.31333	4.18861	20
2019	10	11	17	58	38	5	26.24	3.30442	22
2019	10	11	17	58	38	6	27.8052	3.07204	26
2019	10	11	17	58	38	7	29.0116	3.91405	22
2019	10	11	17	58	38	8	28.4942	3.68033	23
2019	10	11	17	58	38	9	7.89067	3.98254	21
2019	10	11	17	58	38	10	7.80533	4.49459	25
2019	10	11	17	58	38	11	7.42267	3.90765	17
2019	10	11	17	58	38	12	8.48533	4.16039	27
2019	10	11	17	58	38	13	17.3754	4.87299	23
2019	10	11	17	58	38	14	16.8692	5.16263	15
2019	10	11	17	58	38	15	17.9785	2.56334	22
2019	10	11	17	58	38	16	18.4031	2.54689	21
2019	10	11	17	58	38	17	12.1433	5.53832	16
2019	10	11	17	58	38	18	8.66333	3.26243	20
2019	10	11	17	58	38	19	8.18167	5.1605	18
2019	10	11	17	58	38	20	7.92	5.52216	19
2019	10	11	17	59	8	1	7.92	5.16486	17
2019	10	11	17	59	8	2	7.592	5.16421	18
2019	10	11	17	59	8	3	7.816	4.13655	20
2019	10	11	17	59	8	4	7.2944	4.18952	21
2019	10	11	17	59	8	5	26.3093	3.32861	21
2019	10	11	17	59	8	6	27.9213	3.07887	25
2019	10	11	17	59	8	7	29.0267	3.93549	21
2019	10	11	17	59	8	8	28.516	3.67233	23
2019	10	11	17	59	8	9	7.80828	3.98039	20
2019	10	11	17	59	8	10	7.73517	4.48501	24
2019	10	11	17	59	8	11	7.44414	3.89642	17
2019	10	11	17	59	8	12	8.50207	4.16353	26
